p10,median,p90
4547.9893,5413.6157,6254.043
5009.5767,5856.087,6688.8984
6140.4355,7020.383,7934.449
-1225.335,-377.55176,550.89795
4684.607,5561.0005,6477.4614
4061.3735,4918.9146,5788.0234
3815.2021,4657.295,5563.134
3432.7236,4350.637,5220.0337
4550.05,5428.5386,6265.6685
6057.4614,7016.1074,7912.765
-466.92334,288.15186,1154.5671
5289.5273,6233.462,7235.6416
4921.878,5871.798,6783.009
4352.623,5346.124,6303.462
3827.063,4802.328,5821.204
4700.2183,5657.4883,6623.5776
5815.774,6710.839,7671.429
-1443.1069,-476.2544,516.2915
4522.7773,5472.986,6419.8096
4101.723,5036.2056,6010.412
3538.587,4451.668,5395.3086
3561.7168,4488.8804,5386.3794
4137.763,5081.864,6047.6265
5824.6787,6902.21,7938.6846
-773.93604,66.166504,984.92554
5365.055,6379.5596,7369.455
5031.0034,6062.9614,7089.0757
4565.6426,5628.1304,6713.492
4319.534,5359.5806,6439.0127
4676.197,5916.6357,6999.1157
