p10,median,p90
5300.464,6446.531,7566.6426
6197.4775,7394.8213,8660.766
2058.8977,3096.621,4153.8916
-1111.0005,-125.21582,901.3379
4191.2173,5290.0264,6367.479
3753.7754,4726.003,5767.263
3735.142,4680.308,5709.5415
3090.8154,4112.824,5103.479
4013.482,4951.8394,5972.1562
2190.9465,3147.314,4130.934
-771.0171,80.989746,1067.3838
6178.858,7183.4736,8389.014
5688.57,6782.197,7955.4497
5259.1445,6389.4517,7554.159
4575.292,5645.834,6825.6675
5576.233,6620.0127,7795.5635
1931.6326,2882.3933,3879.5942
-774.688,153.97217,1088.1145
3892.3835,4831.967,5769.384
3487.2412,4412.3564,5365.154
3039.8506,3914.2375,4874.537
2941.3638,3842.295,4657.967
3653.5276,4560.736,5522.3896
2256.5334,3170.4614,4133.144
-1005.25977,-183.67285,743.2888
6909.329,8096.374,9348.021
6498.3135,7691.5234,9010.688
5845.3184,7133.362,8514.11
5584.764,6885.714,8317.949
6305.3423,7785.5303,9231.615
