p10,median,p90
7532.52,9778.924,12729.973
8288.142,10651.204,13851.624
6657.3535,8785.253,11450.678
-2594.1748,-841.7041,1417.6318
8161.1997,10449.107,13129.73
7386.2695,9241.08,11672.439
6718.6523,8521.796,10801.693
6323.0234,8135.6543,10404.722
7631.437,9514.008,11858.236
7066.0674,8862.269,11155.26
-826.0625,612.3955,2777.7837
9339.1,11757.212,15191.082
8607.552,10868.473,14067.5205
6910.4233,9079.955,11947.464
6625.601,8808.095,11529.296
7375.42,9701.982,12632.547
6076.325,8061.4175,10271.26
-2246.666,-471.53613,1381.688
7898.2505,10204.611,12766.17
7015.866,9157.587,11647.756
6268.2163,8142.5107,10439.393
6541.8716,8441.012,10725.307
7491.253,9535.19,11960.781
6500.534,8604.538,11210.434
-916.72363,571.97656,2531.9673
9376.543,12416.256,16773.895
8605.843,11667.73,15836.568
7279.4893,10245.059,14255.486
7287.9653,10089.324,13905.93
7644.15,10646.701,14405.98
