p10,median,p90
5416.664,6763.708,8220.628
5603.6035,7017.343,8533.013
3538.5122,4894.199,6365.4136
-1442.6143,-314.28223,917.3789
5474.135,6820.814,8222.207
4757.2383,5981.0767,7336.8633
4558.952,5760.7305,7091.589
4191.288,5396.2866,6787.893
4787.0386,6021.558,7340.296
2993.2588,4230.902,5464.333
-666.9219,301.9541,1500.749
5986.3477,7468.703,9179.727
5579.585,6936.8247,8443.336
4883.102,6256.8906,7809.766
4200.3555,5604.5547,7126.707
4758.349,6218.747,7694.7
2493.162,3760.2378,5050.7104
-1842.8589,-613.59814,605.9165
5103.368,6363.3477,7749.5776
4478.8535,5687.6323,6981.007
4174.6504,5333.4355,6605.5513
4188.9253,5420.388,6711.335
4522.098,5822.2227,7153.592
2905.6987,4276.881,5590.3613
-885.3301,184.88818,1307.1702
6195.211,7797.3296,9493.955
5902.744,7488.79,9263.335
5551.935,7126.244,8872.627
5131.765,6814.4175,8523.116
5319.923,7120.5454,8870.752
