p10,median,p90
7012.6577,7863.568,8750.738
7282.3984,8215.483,9171.277
4974.501,5798.911,6664.611
-476.86377,267.46094,1092.794
4714.4688,5581.011,6508.192
3949.728,4755.89,5608.062
3665.9165,4426.796,5362.3022
3907.7554,4857.9575,5770.6187
3960.3154,4882.845,5834.244
5525.333,6489.1274,7536.891
-354.0747,368.6494,1450.3164
8993.165,10340.283,12052.612
7426.6655,8695.682,10259.88
6831.7383,8179.9243,10015.701
5913.244,7525.1953,9526.775
10310.109,12129.891,15052.475
7228.9717,9596.474,13018.352
2382.446,3990.8726,6376.7
7689.672,9909.299,13256.31
6506.472,8606.4,11737.934
6137.0205,8110.2583,11162.082
6371.515,8433.134,11469.074
6901.378,9083.218,12585.434
7811.664,10137.818,14325.388
1751.623,3169.498,6285.018
11579.159,15640.248,23678.123
9738.045,13162.602,19837.477
8581.106,12344.785,19158.707
9086.7,12950.135,20808.281
9593.926,13806.017,22400.137
