p10,median,p90
8509.328,11130.343,14526.065
8712.638,11364.711,14730.615
5855.177,8262.09,11029.751
-2839.1836,-783.56055,1577.1562
8039.005,10571.415,13559.928
7255.4624,9451.502,12067.072
6478.5415,8638.102,11110.075
6115.76,8244.553,10574.795
7353.276,9449.749,11889.377
5737.296,7900.6816,10208.868
-1297.7539,373.84277,2684.5942
10293.093,13189.883,17149.8
10010.445,12850.818,16559.152
7753.8154,10266.865,13584.585
7321.448,9781.045,12781.141
7044.639,9711.043,12640.969
4504.8496,6692.651,9038.464
-3014.7002,-900.43945,1229.456
8232.752,10738.97,13681.92
6747.73,9194.586,11973.434
5531.6074,7771.272,10257.253
6581.88,8796.066,11385.936
6398.7847,8853.526,11582.292
5238.8667,7717.1807,10357.15
-1222.7822,637.16846,2876.7505
10399.561,14254.534,19239.834
9538.673,13390.525,18395.098
7660.868,11460.969,16345.377
7216.0254,10681.401,15161.38
7898.335,11508.442,15843.455
