p10,median,p90
7821.743,9111.59,10612.738
8021.965,9369.682,10959.788
6772.795,7942.5586,9296.955
-1032.6953,2.15625,1161.9307
6791.452,7910.75,9096.463
6172.167,7118.4365,8086.465
5505.8677,6462.726,7467.637
5312.384,6286.4414,7226.8174
6101.429,7032.418,8032.9014
6856.3657,7905.655,9027.976
-662.80225,244.12354,1395.8003
9424.875,10877.904,12820.189
8326.561,9759.187,11515.947
7517.685,8888.844,10609.954
6535.137,7963.533,9602.926
7294.408,8803.433,10510.199
6194.1074,7266.13,8476.852
-901.1665,150.91455,1246.0469
6428.49,7581.6953,8762.513
5582.9717,6609.645,7679.3413
4746.526,5722.32,6731.611
4811.8115,5833.6846,6743.756
5141.682,6205.4004,7252.2534
6483.413,7627.1523,8843.621
-840.28076,-10.45166,1095.2144
9761.635,11597.638,13761.801
8967.17,10704.888,12888.966
8184.316,9974.12,12141.991
7667.168,9595.356,11762.471
8152.021,10247.87,12563.758
