p10,median,p90
2308.7095,4556.698,6167.128
3131.81,5105.9087,6615.6533
3595.3188,5536.488,6852.3223
-1945.6904,-575.8291,698.5681
2700.495,4771.958,6171.185
2785.5757,4731.5444,6096.9106
2997.5444,4857.925,6129.999
1593.2373,3324.502,4742.55
3203.7231,4882.2803,6072.2925
3556.7559,5230.17,6316.005
-1301.7549,-170.89453,947.8345
3742.768,5562.778,6773.8125
3421.9043,5399.788,6689.8613
2991.4175,5177.971,6538.376
1621.6414,3713.1128,5338.79
3284.4644,5372.8037,6725.252
3665.5286,5367.5654,6659.001
-1576.7788,-409.375,686.1555
3369.208,5103.749,6370.1445
2720.8093,4553.4243,5902.045
2826.5952,4653.86,5992.703
2126.138,4066.724,5566.934
2609.4287,4551.59,5968.7812
3431.9207,5240.4634,6549.797
-1137.0547,-31.877441,990.9629
3917.625,5648.795,6944.208
3792.7495,5504.8955,6815.017
3443.6855,5446.66,6757.367
2297.7505,4315.467,5881.1753
3099.0098,5259.8945,6572.9766
