p10,median,p90
13790.135,15064.013,16444.37
13249.178,14608.88,16046.84
7023.3477,8010.429,9095.592
6468.445,7463.601,8601.08
11000.214,12386.597,13748.75
10804.688,11982.6875,13228.625
9965.518,11154.055,12403.422
10327.28,11532.81,12729.439
9899.313,11071.572,12265.336
7591.9414,8613.829,9742.757
7091.9546,7991.372,9095.486
14694.933,16060.299,17539.676
13862.789,15226.433,16800.664
13325.609,14762.155,16332.707
12061.906,13533.897,15102.655
12655.898,14078.541,15674.483
7370.26,8274.411,9361.066
6896.847,7831.425,8910.218
10872.798,12068.389,13384.41
10225.787,11360.375,12631.139
9121.107,10198.044,11504.973
9222.283,10287.838,11558.28
9148.743,10295.791,11689.972
7703.67,8727.131,9995.669
6911.2607,7834.3857,8957.133
15192.72,16703.277,18578.174
14748.676,16294.389,18229.92
14335.514,15794.792,17609.719
13566.049,15130.64,17051.453
13454.883,15129.71,16995.555
