p10,median,p90
9090.057,10139.133,11307.896
9474.217,10584.307,11906.355
9450.072,10531.415,11798.588
-1297.5322,-318.25098,994.3135
8477.048,9511.705,10692.963
7738.247,8702.12,9729.125
6930.3433,7838.1016,8914.051
6738.4585,7654.5625,8693.806
7333.3555,8215.079,9202.678
9278.464,10213.445,11334.294
-1000.1094,-46.504883,1005.35156
9822.927,10761.774,12016.633
9246.297,10212.998,11297.096
8481.756,9471.214,10555.828
7548.11,8553.773,9731.0205
8644.516,9633.753,10793.056
8883.73,9793.168,10763.801
-786.7217,170.4253,1143.5825
8099.2944,9107.982,10015.777
7172.404,8070.346,8935.694
6020.834,6991.9814,7935.8154
6144.651,7086.967,7960.5547
6455.957,7450.3926,8517.466
8845.143,9915.486,11122.803
-1060.6709,-197.07324,931.97754
10636.982,11963.556,13514.619
10144.771,11405.352,13056.658
9834.935,11229.867,12923.903
9476.635,10941.408,12656.0625
9980.781,11616.259,13463.59
