p10,median,p90
6099.1465,7160.824,8296.627
6518.203,7594.214,8832.742
3944.6873,4949.5664,6054.707
-1172.4927,-330.53613,702.58105
5573.7983,6507.9707,7587.527
5256.8096,6121.879,7103.1665
5061.769,5897.0986,6878.6797
4383.678,5240.8364,6224.174
5184.727,6039.871,6993.04
4001.1294,4855.6772,5801.623
-431.59375,273.72168,1174.2119
6684.068,7655.794,8881.923
6415.414,7390.539,8497.523
6053.194,7031.9785,8118.3096
5324.859,6253.953,7394.334
5860.184,6790.132,7910.447
3411.021,4287.176,5234.1045
-1100.7632,-261.2544,639.4878
5348.0757,6255.7363,7189.332
5023.4966,5879.186,6867.4033
4489.393,5334.647,6250.8604
4318.456,5150.728,6034.7817
5001.3296,5886.3574,6881.961
3896.291,4859.7427,5899.695
-497.18896,216.62402,1099.6016
7405.002,8603.58,9951.658
7095.232,8177.629,9523.186
6529.5215,7679.08,9039.492
6076.4863,7234.8125,8490.571
6548.1284,7825.385,9177.318
