p10,median,p90
-1340.6914,704.79395,2901.748
13062.207,15851.568,19349.242
10733.369,13170.889,16083.1875
10586.936,13153.51,16174.375
10050.193,12342.435,14999.529
10695.219,13012.947,15961.054
6409.2944,8480.071,10738.678
-897.90234,1002.34766,3394.503
7636.2974,9996.647,12785.087
6060.0557,8661.379,11637.356
4928.715,7599.118,10707.185
-3745.1543,-986.33594,2018.8394
6203.016,8741.793,11512.44
6534.0728,8783.132,11419.238
-1382.5244,597.51514,2918.8418
12231.666,15059.762,18509.086
10218.851,12557.701,15036.186
9477.198,11812.639,14181.861
10070.777,12298.881,14747.3
10517.662,12781.539,15578.26
5975.006,8159.1567,10627.484
-1264.6152,992.8467,3389.6904
-1298.4932,1300.2896,4694.588
5770.0635,9374.644,12863.431
4921.9385,7945.7466,11287.23
6318.5767,9189.697,12309.18
5581.3643,8379.6,11304.641
7342.464,9990.806,12881.152
-1310.7725,811.5488,3231.3115
13987.674,17303.154,20937.506
11357.647,14120.471,17214.002
10470.6045,13214.839,16224.771
458.04492,4184.408,9122.6875
9919.3545,12785.0,16361.551
6028.927,8115.7607,10523.62
-1678.2871,228.12012,2285.627
7390.2974,9355.951,11562.312
5364.4014,7316.031,9317.048
4862.7925,6812.511,8948.743
5315.5996,7420.023,9565.477
5799.3184,7672.9194,9659.901
6853.909,8640.402,10502.852
-2020.6836,-276.65332,1660.2998
13092.658,15619.355,18424.922
10521.869,12668.271,15105.415
9988.275,12001.058,14209.721
9778.678,11693.332,13877.579
9900.441,11784.55,14013.355
5029.0425,6714.2876,8459.315
-796.96875,776.95557,2503.609
6610.5195,8231.7,10075.34
5473.9062,7067.0283,8775.045
4747.54,6468.6226,8223.408
5845.318,7479.523,9287.231
5812.4663,7579.228,9495.859
6874.7266,8513.796,10742.58
-1152.8926,153.00879,1937.6372
13968.205,16743.059,20443.586
10606.281,12827.412,15785.979
10552.948,12657.516,15431.748
10254.934,12373.847,14943.307
10506.332,12763.715,15310.794
5397.619,7220.458,9268.207
-685.59375,869.68945,2716.4375
7552.9224,9226.186,11191.389
6594.6514,8232.115,10168.0205
5258.4873,6869.3403,8553.703
5931.9307,7510.1313,9166.8125
5278.411,6940.616,8685.559
6485.9585,8018.3145,9853.205
-1600.1963,20.944336,1920.9741
11660.02,14028.554,17141.004
9291.339,11266.67,13855.469
8964.463,10803.785,13371.516
8596.197,10508.656,12971.439
9381.629,11269.693,13758.377
4692.968,6453.0454,8339.045
-637.1338,889.9121,2727.3198
7209.2505,9075.386,11200.641
5681.4756,7698.0913,9741.274
4926.0737,6656.9873,8520.066
5244.7344,6948.481,8639.485
4998.199,6658.574,8406.457
5981.8813,7863.982,9887.382
-1876.1299,-211.58984,1839.8403
13044.059,15774.852,19258.023
10505.192,13189.708,16575.484
10184.896,13059.967,16856.2
9898.723,12688.855,16217.604
10186.362,12890.264,16426.672
