p10,median,p90
2876.6338,5543.0635,8052.618
3719.0364,6224.6885,8585.657
4708.6646,7167.928,9493.151
-3040.9492,-1241.4263,737.9463
3655.0925,6010.8843,8057.4453
3763.185,5932.374,7751.1045
3081.734,5091.249,6852.1943
2425.0078,4378.059,6069.1396
3583.669,5633.421,7342.214
5235.1006,7353.699,9373.541
-1576.269,-35.558594,1826.9426
5731.527,8016.135,10266.344
5224.925,7666.1436,9912.393
3393.303,6051.514,8438.143
2151.864,4654.1104,7066.206
4010.9995,6621.0254,8858.746
4962.342,7134.833,9182.54
-2124.8594,-609.08545,1006.55566
4286.3057,6583.416,8454.109
3713.644,6020.234,7922.9067
3273.3381,5509.236,7399.001
3219.6484,5615.972,7524.8584
3507.5366,5873.8555,7853.379
4986.6113,7264.631,9456.999
-1388.4775,-26.223633,1595.908
5262.566,7610.191,10015.403
4946.9766,7302.862,9687.32
3440.1726,6176.8584,8691.345
2538.6426,5097.561,7501.058
3850.4392,6578.8203,8808.219
