p10,median,p90
6451.921,7685.5605,9714.17
6524.1396,7641.1396,9494.797
5092.62,6048.1895,7579.5884
-938.5132,-175.83545,1139.0518
6240.7563,7029.8887,8221.717
6205.3623,6843.019,7811.5005
5617.3096,6192.118,7027.4736
5474.136,6037.067,6750.3086
5529.9604,6056.763,6776.8228
4652.954,5229.467,5901.106
-701.603,15.324707,903.91895
6526.695,7300.8096,8417.918
6492.7275,7224.329,8279.628
6049.858,6746.751,7802.9688
5395.133,6090.049,7188.0034
5677.063,6397.9917,7462.1665
3956.2375,4513.2354,5156.204
-853.0825,-237.54736,385.00488
5916.357,6576.1816,7298.022
5823.828,6453.0205,7221.925
4662.2285,5226.458,5880.418
4729.772,5314.061,5946.2383
4812.5464,5443.4917,6309.4404
4088.418,4882.0234,5969.452
-1013.7905,-260.70508,949.6167
7355.131,8704.067,10745.38
7419.257,8664.038,10817.523
7038.5713,8378.104,10631.998
6525.1187,7910.3306,10314.801
6749.196,8215.749,10607.23
