p10,median,p90
4931.1523,6383.6455,7886.243
5038.875,6485.5244,8074.9453
4567.422,6062.859,7541.478
-1618.5029,-453.65332,857.0984
4411.503,5895.415,7396.3154
3732.9578,5176.7754,6647.176
3455.9412,4874.7856,6353.402
3271.8557,4709.928,6228.994
4254.526,5607.677,7025.3076
4530.9604,5864.1924,7295.4434
-718.69727,340.00488,1607.0718
5015.318,6563.125,8268.277
4817.0107,6377.0566,8028.7007
4093.0117,5666.0796,7379.092
3937.3857,5538.679,7162.5454
4044.3003,5711.8906,7398.798
3688.5085,5209.375,6737.747
-1744.4512,-446.9541,838.4685
4378.418,5950.533,7511.17
3132.1611,4801.0728,6441.6875
2734.8867,4366.2646,6024.783
3743.3047,5320.7393,6894.149
3992.4834,5573.8135,7132.721
4266.3545,5876.0557,7544.866
-579.1123,525.73975,1702.7075
5271.383,7030.0186,8978.948
4599.856,6420.54,8383.457
4107.2886,6124.296,8189.6733
4024.2878,6059.509,8161.539
4446.0513,6585.7046,8601.236
