p10,median,p90
-1075.3345,163.78223,1529.7461
8644.184,10171.592,11989.122
6930.165,8310.763,9790.622
6834.125,8287.657,9854.985
6396.865,7748.6025,9241.689
7084.8096,8456.897,10050.77
5630.849,6931.1216,8386.896
-740.44385,466.56836,1980.5027
6371.9414,7802.1777,9527.927
5387.824,6927.733,8587.301
4360.6,6035.3965,7806.9746
-2561.7617,-879.87305,912.86035
5260.5474,6970.453,8575.15
5616.8022,7207.846,8753.682
-1108.3921,157.80176,1584.8604
8351.22,9947.169,11724.586
7017.823,8398.549,9801.983
6593.505,7985.927,9335.735
6859.1807,8190.58,9581.803
7330.24,8659.727,10206.659
5598.2935,7012.7275,8526.533
-826.897,616.2759,2107.314
-311.27246,1265.8813,3698.711
5513.012,7441.5225,9305.986
4218.093,5905.469,7711.4277
5257.7715,6741.4375,8318.943
5126.681,6488.11,7993.388
6064.781,7440.0757,8974.006
-979.67236,284.41162,1745.6011
9091.5,10788.896,12608.584
7138.66,8675.545,10198.131
6823.725,8261.45,9758.441
-406.90674,1618.52,4551.4775
6863.686,8625.029,10627.769
5369.005,6880.842,8425.075
-1102.5537,159.25049,1563.2744
6227.3965,7610.645,9150.192
4856.5356,6244.2925,7742.858
4068.3906,5533.08,7010.0986
4563.2393,5917.5884,7415.5005
5096.756,6348.9653,7746.213
5712.03,6976.4204,8261.613
-1256.6572,-86.427734,1178.0112
8606.158,10086.426,11590.09
6938.843,8301.059,9712.206
6625.764,7918.9473,9222.713
6438.294,7695.413,9070.604
6722.7983,7958.852,9326.267
5039.7427,6226.0317,7467.1934
-434.563,661.7739,1855.5762
5798.397,6995.935,8273.72
4798.735,6003.9995,7291.9517
4051.5986,5339.079,6656.017
4812.9307,6046.551,7373.1924
4760.892,6013.792,7315.907
5881.1807,7059.942,8415.828
-1030.9629,-71.813965,1038.5591
8910.505,10416.525,12086.379
6958.218,8233.846,9577.111
6851.69,8110.1436,9471.654
6540.69,7807.077,9140.532
6999.133,8373.529,9785.432
5022.9443,6266.5273,7647.393
-794.79736,342.89844,1609.9048
6155.2783,7404.0264,8736.467
5266.699,6566.455,7959.3076
4340.2065,5653.2275,7029.7524
4739.046,6020.881,7350.4946
4593.6997,5895.734,7238.4385
5841.1553,7127.303,8542.746
-1423.6743,-173.12256,1216.8442
8278.874,9784.936,11628.556
6590.644,7927.9395,9476.258
6385.997,7707.6016,9227.332
6017.604,7326.847,8782.6875
6648.268,8047.8677,9613.719
4788.4746,6088.521,7462.0195
-986.33887,266.14258,1709.4414
6283.13,7757.073,9211.588
5036.926,6564.1123,7967.1675
4546.339,5868.0664,7173.8237
4480.179,5779.1177,7085.255
4524.127,5817.803,7123.975
5382.94,6712.4727,8161.1357
-1599.1904,-389.146,1023.38965
8416.357,10007.441,11871.057
7087.3774,8507.374,10173.311
6698.905,8167.2446,9847.274
6564.6294,8049.3354,9816.135
6849.6167,8378.816,10048.545
