p10,median,p90
4992.473,6091.851,7276.7207
4227.7505,5211.1763,6338.6367
1102.9202,1935.6067,2896.8477
-1264.4966,-475.7793,428.14136
4612.2373,5815.0195,7084.0576
4381.3887,5401.833,6588.788
3235.8638,4252.582,5307.836
4013.5881,4945.994,6003.8516
3486.9023,4460.818,5509.0244
1380.1521,2285.7908,3222.0996
-448.5952,226.05713,1143.585
6382.1475,7782.42,9494.304
5625.9097,6974.2197,8569.43
4324.7266,5541.282,6984.6807
4537.2,5726.716,7092.3604
4036.7317,5348.5884,6652.0137
681.15186,1603.6316,2557.0054
-1172.8848,-337.38867,566.78394
4556.5176,5934.4883,7279.366
4203.079,5499.415,6836.293
3039.783,4207.316,5454.5723
3956.1655,5080.3115,6331.5264
3403.4402,4570.369,5765.519
1159.3645,2094.5854,3176.1436
-752.0166,7.2646484,923.6797
5941.209,7682.246,9652.279
5426.2266,7113.0703,9133.506
4205.1675,5752.356,7530.5547
4627.576,6133.1646,7836.1675
4131.6753,5499.212,7095.743
