p10,median,p90
3139.9495,3898.1943,4743.306
2987.558,3754.594,4582.634
1356.3383,2050.7341,2822.518
-774.4248,-230.5935,428.62427
3487.3662,4121.074,4867.119
3025.0962,3604.7117,4264.757
2958.6338,3499.595,4134.387
2775.5107,3313.501,3978.4148
2650.2507,3242.1052,3870.2598
1146.7242,1711.0624,2306.0752
-488.4851,-4.555908,569.64746
3477.45,4150.651,4979.3223
3252.489,3918.025,4666.481
2840.8364,3484.525,4257.4307
2624.2654,3276.5735,4040.3867
2570.938,3275.5945,3997.8174
1081.5322,1629.5051,2225.8782
-737.4287,-206.06421,364.8562
3195.1248,3836.8992,4546.5947
2774.3777,3376.6414,4065.1099
2521.6787,3082.4016,3778.126
2520.2559,3119.6985,3830.125
2397.5076,3038.8699,3816.1855
937.1687,1583.734,2412.4155
-572.90234,-34.614502,647.19116
3668.7944,4673.13,5894.662
3536.9077,4521.6304,5781.827
3253.305,4315.723,5599.114
3100.6868,4197.925,5487.162
2881.417,4023.4238,5303.838
