p10,median,p90
7162.7476,8241.019,10041.478
6724.6875,7717.7793,9375.479
4733.841,5544.394,6845.2305
-1114.2749,-418.25488,777.8071
6542.643,7431.127,8799.384
6025.1953,6671.383,7712.0146
5531.8633,6146.517,7140.8545
5760.1562,6388.113,7410.403
5598.5103,6216.99,7377.1416
4963.118,5705.9014,6978.9165
-223.62988,468.9502,2022.489
8589.948,9977.369,13154.412
7585.7095,8799.899,11370.886
6859.7827,7886.348,10359.136
6219.4707,7237.684,9390.117
6088.447,7284.5293,9443.516
3827.286,4566.5723,5551.068
-846.5503,-261.0205,605.40967
6273.669,7142.6006,8372.625
5727.7656,6489.025,7734.451
4886.1836,5541.124,6578.6
5296.045,6022.0415,7084.616
5121.314,5914.1064,7137.9424
4616.7324,5557.7935,6988.6436
-253.55273,303.22607,1569.9453
8287.399,10186.545,13550.123
7287.9062,8901.37,11781.524
6532.5825,8032.6694,10950.328
6424.14,7971.71,10984.096
6261.217,7835.7,10779.164
