p10,median,p90
1730.6167,3471.6948,4687.3677
2392.8418,3986.0496,5177.3325
762.5222,2202.01,3514.358
-1678.792,-461.1687,588.1726
2431.8877,4140.4053,5252.8667
2695.0845,4202.795,5285.0283
2388.3909,3887.6719,4835.569
1848.4658,3275.143,4308.7803
2458.141,3886.5144,4863.0
929.6826,2346.9639,3316.0542
-1410.1611,-188.89087,728.5171
2698.94,4443.285,5572.0635
2619.7393,4431.8076,5564.331
2265.044,4140.1963,5348.528
1811.6586,3590.1113,4768.092
2399.1978,4175.8887,5300.0215
1201.7898,2447.1538,3580.473
-1233.395,-233.95581,668.0552
2967.4302,4405.4795,5499.3203
2647.1875,4011.6904,5045.1353
2636.6392,3957.832,5038.541
2538.5938,3902.5845,4897.15
2673.2715,4045.7246,5034.7617
1104.427,2320.2617,3375.2307
-959.4614,-73.15332,732.1399
3426.8735,4789.9326,5984.1055
3290.7651,4642.063,5815.375
2894.9438,4410.38,5624.8447
2250.4648,3784.3425,4952.08
2829.99,4359.7754,5448.459
