p10,median,p90
6382.033,7544.3813,8649.105
6497.009,7661.3066,8826.303
2575.5173,3690.7202,4845.43
-1254.815,-227.88379,925.0259
5973.5063,7121.7764,8322.303
5717.41,6802.2437,7961.7827
5328.9824,6391.2095,7547.731
4930.329,6005.6655,7221.5024
5101.2793,6168.808,7316.1562
3068.2825,4182.1533,5286.3457
-600.9751,278.65088,1342.31
7430.4517,8552.189,9812.364
7137.049,8326.521,9532.302
6607.163,7798.579,9008.883
5978.2646,7105.425,8328.307
6209.358,7342.126,8579.095
2730.5042,3810.5874,4933.0454
-794.0679,132.35107,1157.5254
6097.271,7190.594,8339.2
5926.0425,7026.275,8111.827
5129.385,6208.032,7299.5127
5149.9653,6181.3174,7246.1196
5090.1064,6103.4565,7180.5254
3160.4983,4246.4575,5342.707
-824.7134,-9.937988,938.14355
7674.7207,8912.093,10218.48
7291.086,8497.303,9829.705
6441.0327,7611.467,8892.732
6275.155,7481.391,8706.186
6263.102,7530.144,8836.676
