p10,median,p90
9416.574,10829.013,12270.625
9812.125,11176.907,12631.115
9367.687,10844.261,12368.116
-1789.5137,-797.2676,640.27344
9667.412,11079.126,12583.37
9593.337,10970.241,12516.731
9208.18,10574.646,12114.994
8632.887,10142.344,11802.225
9503.547,10940.042,12455.883
9419.217,10896.018,12456.428
-946.917,32.72168,1412.1758
10030.979,11457.411,13067.306
9926.175,11381.391,12997.654
9429.107,10914.916,12470.061
8875.411,10397.073,12065.475
9598.572,11105.031,12735.199
8909.523,10470.874,12120.623
-1779.6514,-590.8623,901.72363
9409.262,10983.703,12778.1045
9227.505,10917.4,12709.039
8375.348,10030.996,11821.971
8654.746,10303.59,12112.115
9243.309,10861.698,12689.543
9296.889,10909.885,12834.01
-813.5049,116.81738,1679.1948
10044.605,11774.356,13935.059
9899.972,11595.631,13718.225
9278.47,11063.536,13261.779
9160.132,11006.667,13170.8955
9516.437,11401.677,13520.662
