p10,median,p90
4525.204,5219.855,5982.833
4711.4873,5491.2817,6364.6187
2327.573,2973.0483,3652.9219
-426.63574,95.713135,727.80664
3789.0789,4455.677,5189.5747
3652.5454,4267.532,4965.6914
3193.7844,3800.5974,4508.0806
2951.3384,3614.7886,4307.8276
3280.3203,3868.448,4559.7373
2408.5752,3074.3672,3758.7273
-259.43604,179.39453,886.4487
5108.9224,6011.1084,7227.9907
4877.4146,5806.804,6964.2
4485.0786,5442.09,6698.72
3555.6863,4616.0312,5884.84
5357.642,6622.433,8256.857
2970.9543,4055.6648,5325.381
271.85327,1015.48975,1916.2693
4480.8975,5579.4795,6905.498
4356.0605,5439.717,6799.658
3843.218,4865.6216,6208.294
3717.3103,4711.6895,5944.838
4095.548,5140.1035,6456.965
3270.2246,4380.5566,5846.1577
342.4204,1084.6895,2389.4807
5965.979,7677.716,10389.257
5684.1123,7393.334,10171.934
4824.845,6640.8203,9287.769
4606.46,6517.6157,9251.196
5086.693,6960.0215,9858.922
