p10,median,p90
6254.7637,7601.9023,9190.669
6484.286,7887.854,9547.836
6181.612,7606.056,9171.749
-1356.7485,-329.7583,965.8828
5955.4966,7370.191,8915.125
5107.022,6405.4844,7859.946
4888.8193,6185.137,7651.618
4759.807,6070.2734,7569.6445
5995.709,7272.42,8758.955
5922.554,7206.4453,8705.374
-572.9487,360.95312,1643.2817
6553.002,8042.271,9906.4375
6089.5796,7454.0615,9095.059
5421.705,6852.039,8494.701
5296.054,6758.4434,8433.685
5928.9673,7473.902,9272.713
5282.4634,6608.52,8146.579
-1965.2358,-800.5176,489.5747
5564.683,7029.6943,8648.317
4722.1865,6177.6436,7760.797
4436.02,5776.66,7267.009
4776.5464,6186.4224,7730.2783
5607.621,7033.3647,8620.562
5579.4995,7108.8,8843.33
-800.5488,172.81201,1449.8223
6687.8716,8445.108,10650.058
6301.3066,8003.6924,10104.119
5909.125,7642.275,9689.148
5991.175,7758.69,9831.955
6334.142,8210.687,10353.026
