p10,median,p90
8238.18,9865.878,11804.106
8883.607,10574.274,12805.148
3473.9668,4877.722,6526.8203
-1425.7334,-308.07275,1202.9058
7420.237,8975.078,10875.112
7220.7144,8552.014,10302.771
6943.012,8212.799,9885.771
6073.205,7391.168,9132.014
6641.6914,7986.146,9641.765
4187.6353,5520.0107,6956.669
-542.4253,399.0664,1862.8379
9296.402,10960.544,13272.953
8977.545,10669.971,12821.199
8562.548,10313.735,12560.406
7467.629,9091.687,11205.135
7824.773,9539.399,11731.711
3306.791,4519.7705,5955.916
-677.29297,285.7671,1580.8364
7436.6304,8850.08,10682.838
6940.3335,8402.978,10174.222
6530.612,7849.9014,9607.574
6325.845,7629.2266,9385.7295
6522.333,7876.297,9673.822
3919.4844,5265.7056,7024.176
-503.3745,379.1792,1791.9985
9702.962,11794.491,14686.607
9056.457,11131.912,14077.031
8393.967,10603.972,13617.243
8054.272,10355.711,13442.697
8255.904,10685.276,13881.43
