p10,median,p90
-937.771,301.8042,1719.875
8044.749,9588.521,11508.967
7099.954,8476.591,10117.785
6917.5825,8371.98,10065.188
6151.181,7416.826,8936.686
6941.1113,8273.141,9912.492
3989.9746,5228.593,6601.983
-589.1128,503.99805,2054.2402
5435.5103,6905.4985,8734.633
4939.1807,6492.3037,8395.568
4109.2544,5823.354,7886.1104
-3054.2148,-1296.9219,843.0869
4737.93,6470.9766,8347.991
4192.1113,5657.0293,7562.9614
-850.18066,331.58203,2022.4263
8000.835,9665.299,11722.824
6956.9336,8669.502,10563.163
6511.266,8136.42,9927.721
6623.8145,8007.048,9779.334
7095.364,8527.525,10417.439
3898.0737,5400.583,7246.32
-1110.2114,448.958,2348.6099
-1354.7114,633.4077,3724.718
5430.1943,7643.7666,10263.15
4314.333,6173.341,8491.4375
4529.1523,6173.183,8260.421
4779.2075,6279.593,8196.246
4404.4565,6049.526,8063.3086
-973.13086,417.53955,2154.9944
8895.694,10953.652,13347.929
7515.6484,9252.748,11313.547
7145.202,8746.031,10680.826
-862.6631,1480.6582,5567.5835
6737.3086,8578.531,10988.862
4271.222,5639.64,7361.354
-1061.4556,101.59033,1503.5234
5758.463,7114.833,8668.644
4911.0957,6176.0786,7649.219
4263.455,5528.5527,6919.293
4258.3145,5394.783,6657.617
4766.734,5758.699,6950.453
4296.6616,5312.6553,6411.9155
-1359.6265,-346.88184,820.376
8255.882,9514.047,11026.796
7059.842,8256.319,9555.583
6826.128,7914.748,9078.146
6455.3774,7432.6396,8585.291
6748.096,7748.539,8878.472
3743.1465,4712.8296,5693.1284
-439.30127,457.3252,1438.4282
5276.2554,6213.0054,7236.493
4975.607,5874.6836,6850.3525
4398.468,5326.165,6351.0347
4389.73,5367.8047,6389.577
4455.4043,5449.1206,6503.662
4521.815,5466.279,6598.7544
-771.1113,-37.393066,943.4707
8868.117,10165.209,11715.554
7463.859,8578.825,9956.473
7382.843,8494.128,9766.302
6824.717,7881.413,9006.063
7338.0,8474.714,9674.77
3840.9482,4850.6724,5899.7407
-368.95654,524.71826,1520.8228
5957.7476,6817.687,7820.0776
5714.331,6564.8926,7563.7515
4763.1177,5634.704,6526.408
4727.83,5560.3804,6423.01
4677.8315,5513.6963,6449.3965
4626.672,5519.9907,6515.799
-1122.188,-140.65137,935.0884
7757.1274,8929.924,10362.629
6856.8896,7886.1787,9055.514
6538.323,7504.163,8658.189
6022.835,6972.8867,8096.832
6720.3735,7752.2134,8918.752
3469.0896,4427.2666,5438.264
-559.2632,392.00488,1438.9434
5736.612,6786.7046,7901.516
5325.4556,6386.806,7412.0425
4361.4883,5335.507,6321.802
4060.3774,5072.57,5941.5703
4373.843,5288.4917,6171.939
4184.2544,5214.4346,6186.791
-1068.3511,-135.7251,994.145
8431.148,9825.115,11421.311
7862.815,9178.83,10814.266
7465.108,8858.788,10640.671
6928.5317,8325.017,10079.133
7317.9375,8832.213,10631.25
