p10,median,p90
7141.957,9661.476,11994.585
6623.0083,9063.756,11415.06
2678.1147,5361.0806,8064.3013
-3949.2764,-1478.2139,1031.5225
7389.17,10491.668,13198.935
7956.4683,10434.758,12763.794
5281.618,7536.0938,9422.133
6212.6074,8375.325,10144.299
5430.869,7673.218,9479.297
3288.2373,5736.18,7646.733
-2239.9844,24.692871,2423.6035
7987.123,11565.213,15016.081
8147.224,11557.142,14633.849
5772.3325,8829.864,11468.369
5977.112,9084.628,11732.747
6013.815,9225.216,11977.998
3332.0298,5843.0654,8193.17
-2972.4775,-664.78516,1478.249
7926.4478,11253.275,14260.559
7524.649,10316.791,12894.932
6116.172,8250.876,10164.467
7117.085,9196.559,11116.736
6098.4956,8531.292,10630.026
3717.7046,5915.3,7937.046
-1801.7285,-8.8359375,2013.2134
8756.129,12004.121,15662.207
8478.115,11780.06,15570.792
6162.4263,9652.298,13209.562
6577.4546,9675.097,12953.176
6245.212,9256.846,12570.848
