p10,median,p90
5902.414,6956.4307,8392.5625
6071.458,7100.5703,8614.966
4778.751,5677.683,6854.625
-991.04346,-252.28271,769.73975
5017.873,5875.1577,6905.7344
4803.1753,5513.9233,6395.56
4614.9717,5288.781,6119.38
4424.208,5093.8804,5904.4106
4847.7896,5500.798,6310.418
4928.449,5679.292,6587.2725
-57.260254,592.9756,1557.7625
6830.7427,7859.5684,9369.051
6387.5664,7365.7637,8740.691
5831.9785,6788.8076,8091.6123
5290.1475,6147.24,7360.0283
5570.9644,6485.305,7779.037
4147.4497,4893.6143,5734.2407
-925.53906,-273.87012,488.8838
4913.5225,5669.471,6510.0635
4575.6533,5266.879,6096.969
4224.922,4934.1357,5719.711
4393.6543,5113.6167,5886.1655
4772.5513,5511.0674,6437.6387
4994.365,5807.835,6880.2974
-205.28369,355.0293,1231.9746
6917.7393,8055.129,9649.971
6559.2725,7616.549,9187.334
5894.542,6900.8584,8377.636
5596.7417,6628.4653,7985.6426
5777.6694,6924.516,8390.637
