p10,median,p90
-424.8579,715.75586,2228.2659
7986.9795,9389.207,11435.282
6633.549,7899.263,9675.389
6493.3564,7811.962,9633.986
5969.129,7190.3457,8897.733
6047.1016,7235.4365,8910.805
6066.9424,7308.375,8915.549
-815.9219,252.99951,1947.3882
5629.3794,6816.366,8542.062
5077.8936,6375.6284,8179.6577
4420.1943,5871.7173,7807.5845
-2311.8647,-800.14746,1294.1372
5025.044,6549.6274,8395.439
6318.85,7691.8984,9544.195
-920.95605,162.61816,1900.7383
6994.8286,8307.314,10178.769
6146.276,7500.167,9049.381
5829.538,7136.372,8711.046
6046.3047,7266.5205,8837.918
6293.7466,7462.0776,9113.196
6036.027,7268.417,9044.371
-903.6465,342.792,2020.5056
-2753.3945,-1070.2139,1009.7749
5699.127,7739.1787,10280.722
3923.3022,5818.769,8224.437
5137.7124,6944.2983,9227.005
4494.907,6205.498,8380.868
7155.2725,8833.777,10949.293
-286.87793,903.5464,2636.259
8573.802,10228.542,12332.213
7367.2197,8782.422,10660.893
7171.1064,8542.893,10416.359
-737.8237,1306.5918,6620.6914
6200.9434,8055.8975,10638.388
6295.294,7640.546,9513.795
-793.33057,292.6543,1810.8782
5295.415,6431.7554,7955.973
4180.173,5267.477,6697.6343
3463.3074,4618.973,6072.1978
4315.696,5354.4897,6787.794
4315.846,5383.059,6739.3535
6446.4097,7464.32,8765.553
-804.3657,172.17334,1432.2695
7395.474,8399.814,9837.248
6370.957,7472.241,8750.581
5822.2163,6799.998,7943.959
5770.035,6727.0566,7968.18
5633.581,6571.8354,7702.2896
5313.3535,6177.496,7272.3306
-646.0488,237.46826,1287.814
4208.1807,5145.4956,6253.0127
3676.2454,4693.631,5862.609
2633.6768,3740.8472,4979.0957
4032.7153,5042.5356,6260.746
4307.912,5364.117,6628.6694
6327.3413,7364.7686,8696.286
-578.54443,178.04785,1288.7295
8327.81,9608.478,11295.118
6800.488,7949.7544,9479.309
6700.5137,7819.791,9276.574
6499.11,7607.0103,8943.509
6731.2856,7849.078,9174.896
5893.85,6940.5996,8190.412
-543.14844,387.16455,1541.5942
5450.201,6279.875,7296.223
4912.069,5835.0835,6917.6533
3958.8223,4893.871,6018.0815
4478.642,5387.982,6441.359
4090.4548,4969.832,6037.3667
5778.291,6666.9624,7677.689
-1097.5107,-156.67627,902.7656
6765.78,7680.2407,8923.576
5898.3193,6759.992,7835.639
5654.6436,6516.3394,7596.8496
5523.7593,6394.149,7442.149
5718.986,6594.592,7634.0786
5269.2236,6197.6914,7198.3384
-576.1836,300.86572,1425.2842
5159.0083,6131.1797,7229.9023
4472.8857,5526.11,6608.7686
2998.305,4104.711,5193.34
3393.733,4519.9707,5548.4126
3203.152,4319.2,5436.2925
5762.4736,6884.591,8133.0996
-1319.4756,-404.18506,790.50244
7872.535,9126.979,10711.92
6930.662,8164.1494,9767.802
6458.4453,7840.9106,9533.256
6409.28,7851.0264,9615.088
6724.9136,8182.0273,9977.143
