p10,median,p90
10155.038,11607.575,13197.8125
10569.199,12134.165,13903.124
8334.7295,9713.417,11261.122
-1150.8271,21.828125,1412.5903
8858.737,10178.39,11579.336
8402.282,9592.31,10803.093
7379.1113,8490.375,9728.01
6885.2817,8031.4727,9205.147
8037.783,9114.269,10323.516
8021.0386,9268.671,10541.311
-603.56934,370.9297,1715.4219
11503.285,13023.338,15201.422
10757.6045,12432.417,14522.383
9613.862,11357.249,13557.787
7359.074,9403.112,11862.427
11415.871,13730.285,16631.785
8379.616,10076.638,12151.612
-87.555664,1354.8086,3194.4268
9424.666,11159.359,13418.842
8849.1455,10506.049,12588.135
8000.869,9581.255,11479.332
7405.444,8991.628,10767.935
8360.264,10045.845,12194.498
8730.142,10650.236,13120.7
66.51074,1441.1641,3583.317
12229.498,15525.506,20131.188
11736.43,14993.265,19756.453
10731.159,14463.615,19593.938
9611.806,13784.607,19352.717
10818.898,14776.746,20997.062
