p10,median,p90
5036.525,5932.5596,6867.7656
5594.7295,6579.784,7712.9717
4209.122,5081.8584,6028.598
-702.88965,50.194336,973.8723
3942.228,4843.645,5792.9355
3528.4167,4369.3945,5288.8584
3572.156,4448.3696,5454.5674
3414.9197,4400.452,5512.2607
4010.0522,4915.1567,5952.966
4419.0635,5361.9673,6477.976
-370.23828,379.82373,1447.0854
5867.9023,6934.783,8376.077
5157.561,6275.7456,7665.474
4747.896,5977.7544,7480.0034
4165.836,5503.6494,7051.835
6405.666,7723.2773,9680.791
4897.877,6520.388,8292.316
557.6787,1650.7861,2948.3374
5290.1567,6775.6797,8622.343
4592.2817,6184.957,8049.839
4356.439,5971.999,7846.5176
4550.916,6159.9307,7968.8374
5184.0273,6869.8994,8868.541
5281.4243,7046.976,9316.641
579.9397,1703.6619,3532.8735
6998.872,9360.3,12995.851
6228.8306,8472.14,11898.939
5396.9414,8075.3984,11626.75
5371.5986,8116.476,12044.996
5993.89,8617.166,12899.463
