p10,median,p90
4822.308,7632.0884,10058.276
5642.0967,8277.294,10676.872
6182.845,8809.334,11157.786
-3270.4482,-1223.7266,927.8291
5347.0835,7872.829,10045.51
5001.226,7458.3125,9477.94
5137.4946,7461.894,9341.539
3665.538,5921.022,7830.859
5471.6104,7663.017,9487.575
6400.6006,8614.95,10563.691
-1788.8027,-110.54883,1754.7422
6538.385,9025.716,11221.115
5820.994,8470.731,10709.495
5101.733,7947.1055,10243.57
3729.5933,6566.5723,8956.076
5633.612,8436.428,10690.554
6422.434,8833.399,10928.619
-2443.8994,-630.63574,1145.2378
5485.53,8056.708,10106.162
4490.547,7234.8228,9417.809
4429.927,7118.858,9322.054
3805.3774,6751.505,9021.263
4339.3047,7198.881,9472.593
5886.208,8611.125,10982.932
-1889.0674,-119.762695,1675.3428
6273.656,9103.473,11658.392
5868.938,8712.072,11272.231
5411.483,8606.868,11185.256
4162.578,7308.888,9927.913
5508.9556,8765.764,11196.846
