p10,median,p90
10352.158,12009.126,13408.619
10389.991,11934.976,13363.61
10494.056,11920.447,13349.109
-2106.9248,-839.4414,851.09375
10545.82,11797.062,13126.853
9276.624,10751.0205,12077.842
9094.352,10510.027,11902.667
8458.987,10000.512,11493.666
9620.835,11006.715,12271.291
10509.249,11787.479,13058.493
-570.91016,732.0049,2184.5884
11784.28,13105.003,14468.301
10691.2295,12138.007,13599.24
9250.777,11082.822,12678.266
8103.216,10064.53,11874.006
9258.178,11112.91,12698.886
9155.816,10833.905,12337.342
-2307.2744,-904.709,517.2451
9629.889,11316.438,12969.042
8045.3613,9992.747,11719.567
6660.082,8478.637,10279.538
7194.0425,8886.45,10403.971
8833.54,10431.872,12057.212
9989.539,11504.298,13128.181
-779.8994,251.20508,1711.8926
12320.097,14048.953,15965.227
12087.789,13889.619,16069.387
11138.018,13294.857,15731.365
10367.384,13078.12,15971.1
11306.504,13821.605,16744.594
