p10,median,p90
7398.495,8601.983,10396.373
7230.34,8378.889,10225.3545
5067.1455,6060.021,7631.024
-825.2739,-134.1626,1111.3086
6625.5156,7501.041,8798.15
6415.966,7148.818,8194.799
5785.7266,6453.6533,7399.8066
5974.801,6640.523,7535.176
6013.845,6732.5605,7708.9756
4917.743,5658.797,6683.841
-407.64648,270.0796,1457.0039
7359.7974,8399.165,10165.18
7187.6777,8165.586,9827.494
6622.9194,7446.691,9025.496
6001.738,6875.7876,8368.335
6243.2803,7129.389,8619.801
4057.6099,4704.5293,5496.4697
-778.3379,-198.99707,476.32178
5917.6436,6677.4604,7547.274
5607.666,6325.233,7252.111
4387.8447,5036.955,5835.75
4764.5723,5444.5176,6234.297
4825.538,5580.084,6581.962
4075.8115,4977.131,6092.2744
-747.0869,-188.08691,913.4883
7732.8184,9245.4375,11436.829
7755.456,9183.26,11548.196
7269.6494,8805.73,11293.651
7058.895,8705.399,11365.383
7194.108,8938.849,11652.793
