p10,median,p90
-419.83203,668.1494,2004.0857
7675.951,9217.975,11341.58
6514.8096,7888.702,9761.692
6518.4746,7966.0674,9941.324
5988.4697,7371.994,9126.199
6395.284,7837.747,9909.352
3560.6143,4930.4995,6645.262
-554.29395,530.41455,2140.0322
4272.8193,5672.6006,7625.6016
3833.3354,5332.339,7351.838
3064.3604,4688.739,6782.8115
-2765.246,-1184.7656,905.69214
3526.3662,5127.664,7103.27
3941.893,5356.807,7319.3193
-567.2334,567.1211,2255.669
7226.624,8832.961,11072.199
6282.265,7782.8467,9537.751
6062.705,7456.833,9144.611
6254.693,7560.8135,9191.287
6266.8633,7568.7627,9408.357
3564.5059,4897.12,6661.5137
-627.6675,647.3657,2364.7441
-1604.5078,-7.845703,1984.2961
3835.7307,5871.158,8361.8125
3010.1646,4693.5312,6901.8516
3792.4248,5315.0356,7316.248
3584.0815,5054.929,6982.373
4399.134,5925.708,7876.176
-172.23291,999.76,2556.934
8183.7217,10059.442,12374.425
7041.513,8565.039,10619.636
6512.9253,8062.241,10005.623
-353.53027,1955.509,5753.093
6132.743,7858.1763,10231.473
3659.9265,4954.2886,6678.443
-765.1489,305.78467,1621.6372
4271.7393,5455.734,6886.9844
3278.0706,4445.079,5800.537
2914.6902,4030.561,5376.016
3271.4072,4410.223,5716.791
3414.2754,4434.65,5615.2974
3941.5654,4909.373,6003.089
-865.1675,59.55957,1149.6436
7412.0137,8634.994,10006.248
6413.9272,7558.626,8916.553
5920.004,6969.597,8132.3193
5658.607,6670.2847,7867.489
5856.6587,6867.0156,8052.37
2951.8481,3934.6226,4940.8228
-180.40381,693.9541,1684.2986
3333.0903,4325.6055,5357.7153
3201.2605,4175.56,5183.4644
2552.3384,3605.502,4669.81
3237.7788,4196.939,5237.054
3080.858,4075.5532,5154.945
3814.7913,4699.4453,5843.908
-608.20264,135.72559,1090.1018
7672.2314,8896.029,10419.8
6265.178,7323.202,8701.722
6176.0176,7288.541,8635.318
5894.0547,6981.0723,8226.078
6230.4844,7417.0293,8696.016
2986.352,4041.5608,5221.1016
-219.57129,647.1221,1679.9255
4169.4585,5137.426,6194.2095
3866.353,4817.579,5917.004
3091.195,4113.238,5133.9927
3234.0815,4232.6694,5217.1445
2733.6826,3818.0967,4906.1387
3587.5154,4552.9546,5642.772
-1047.7886,-79.53076,983.5571
6675.857,7881.2256,9342.635
5781.3516,6858.9697,8090.669
5733.8164,6822.7485,8038.035
5343.9453,6424.3994,7667.261
5642.4976,6757.083,8103.2197
2723.7192,3797.4775,4897.0127
-319.79248,593.9297,1664.4167
4082.7063,5208.601,6442.4355
3342.2246,4604.82,5826.756
2930.955,3976.255,5049.889
2775.3462,3764.5835,4756.5894
2623.0933,3611.7014,4647.717
3186.7153,4234.9004,5333.6484
-1307.5615,-350.7539,808.396
7319.9717,8666.488,10299.476
6591.069,7900.1553,9504.361
6427.109,7815.002,9644.571
6162.5854,7617.878,9355.106
6334.5483,7837.903,9643.552
