p10,median,p90
7439.5,8775.696,10111.864
8024.5615,9251.488,10613.151
6731.3594,7950.01,9268.396
-1199.8037,-176.52344,1179.0103
7143.997,8123.996,9249.074
6671.828,7678.148,8728.281
6511.382,7447.5103,8502.089
5746.4746,6681.8384,7787.2246
6637.444,7544.2876,8515.31
6323.3853,7301.078,8254.419
-543.4175,405.333,1435.6162
7555.9033,8520.232,9672.023
7645.6094,8601.223,9673.775
7158.1855,8112.2847,9127.138
6509.604,7472.6035,8590.423
7019.511,8004.6445,9093.41
5941.566,6807.167,7797.9077
-1210.5933,-246.63818,787.01074
6622.6514,7511.0527,8418.913
6378.017,7254.0283,8211.443
5795.2495,6693.8203,7592.841
5663.206,6556.3506,7349.7627
6226.1436,7119.058,8069.865
6160.206,7142.452,8216.994
-724.4424,102.27881,1100.5518
8251.982,9370.804,10601.383
8442.81,9519.504,10839.744
7812.424,9015.869,10441.745
7665.268,8911.707,10294.709
8134.1484,9474.543,10848.725
