p10,median,p90
5672.0146,6589.673,7796.8857
5994.8154,6947.926,8265.423
6205.0117,7147.9736,8479.814
-919.58545,-255.66455,775.1968
5322.3413,6201.073,7355.235
4876.978,5695.977,6717.9204
4788.3755,5595.7324,6611.2373
4354.3203,5170.016,6215.909
5217.305,6010.491,6980.1865
5982.936,6867.563,8022.0195
-403.80078,241.60645,1193.1953
5895.8696,6836.0195,8169.419
5551.6562,6467.6475,7612.1553
5329.111,6242.056,7399.2705
4778.518,5686.2505,6889.0684
5541.7656,6461.962,7726.0215
5787.536,6628.183,7628.0186
-654.6172,47.07422,943.3716
4900.5435,5780.464,6733.5776
4437.694,5255.0913,6248.6978
4230.7324,5053.5215,5963.843
4294.4307,5142.216,6060.8335
4712.706,5574.131,6637.5156
5842.5757,6814.1475,8148.4673
-515.8545,98.17236,1056.2432
6141.7236,7273.4404,8806.356
5812.648,6928.394,8497.551
5586.0933,6783.7393,8429.129
5813.508,7084.4326,8818.815
5984.7935,7422.56,9262.384
