p10,median,p90
4516.754,5265.253,6100.0566
4578.588,5394.716,6341.5303
1424.3843,2086.0552,2819.834
-775.9512,-219.2793,431.90894
3638.2578,4364.6064,5156.3936
3542.1975,4128.627,4848.5176
3296.233,3876.9392,4583.8564
3255.4797,3830.0852,4500.5317
3272.5508,3845.4731,4522.343
2041.1825,2612.904,3271.2898
-242.50293,207.81592,864.9343
5650.4985,6612.0303,7874.634
5115.6753,6003.7573,7153.158
4593.5557,5422.5215,6531.204
4202.662,4971.9106,5992.1377
4273.0557,5140.16,6244.745
1520.8245,2101.146,2774.0818
-466.69434,29.78833,608.50244
3719.6091,4410.944,5167.5425
3453.1372,4104.0747,4853.756
3089.338,3653.8616,4341.015
3173.1792,3760.5913,4402.491
3037.9346,3672.118,4380.6807
1934.2513,2532.7034,3267.8953
-496.3872,-77.26416,537.76587
5628.25,6699.8896,8111.103
5043.1045,6050.3457,7440.9434
4494.4287,5376.452,6599.5225
4342.1577,5241.4355,6401.2456
4370.539,5389.8184,6647.8457
