p10,median,p90
3784.932,7236.1133,10205.643
4286.005,7670.1772,10705.987
2900.7148,6737.7812,9950.335
-4628.577,-1610.937,1152.2515
2953.8108,6662.2,9458.175
3414.4646,6312.2637,8519.506
3318.947,5886.7266,7801.2305
2825.388,5227.5703,7035.828
3744.0085,6263.1353,8092.471
3800.955,6483.988,8498.527
-2367.2085,-116.43115,2155.3406
5420.036,8360.639,11011.177
5000.633,7974.4453,10521.372
3883.9912,6804.5645,9280.607
2970.7651,5722.964,8025.0254
4046.836,6919.068,9276.208
4211.664,5928.105,7438.1123
-2312.7354,-842.4375,641.9414
4977.881,6735.162,8358.127
4275.621,6147.8315,7741.488
3876.9722,5586.956,7104.0674
3455.882,5494.3374,7172.995
3689.896,5858.793,7791.8677
4601.9414,6806.1226,8850.504
-759.68115,645.12744,2348.06
6637.966,8995.008,11710.578
6334.3354,8778.293,11738.02
5129.975,8102.2793,11210.774
3725.9802,6735.8145,9922.803
4678.895,7725.2495,10727.735
