p10,median,p90
6793.8994,7678.135,8563.982
6178.6387,7106.4297,8001.873
1559.1057,2443.1592,3370.786
-989.7446,-105.71875,823.9346
5733.4927,6665.4316,7662.505
4843.128,5675.268,6552.199
4513.693,5341.1694,6257.186
3829.3462,4717.381,5515.4434
3593.0005,4481.4497,5316.218
2131.8738,3022.0552,3934.936
-505.4756,288.43164,1194.1211
8677.346,9856.68,10985.752
7603.865,8723.166,9818.289
6716.651,7853.1436,8872.983
5804.1494,6837.1567,7945.91
5553.7666,6719.0586,7792.2227
1807.8044,2672.2102,3590.0835
-428.52295,421.26172,1332.794
5539.1562,6530.1836,7452.7285
4678.74,5635.411,6572.941
4166.977,5066.468,5912.9434
3806.8315,4660.195,5449.6724
3291.9087,4256.599,5116.16
2079.95,2940.3127,3879.3188
-872.7344,-53.322266,813.74756
8484.855,9747.462,10934.789
7150.894,8354.213,9601.342
6353.2886,7534.6826,8690.152
5970.498,7178.1904,8280.766
5472.368,6840.1616,8057.0474
