p10,median,p90
8576.144,9977.337,11484.183
9550.718,10825.426,12382.416
9341.137,10580.928,12142.656
-1579.3398,-433.9541,1099.1597
8019.5137,9299.767,10704.789
7026.341,8341.1875,9736.626
7192.2163,8391.125,9770.111
7038.026,8296.498,9751.133
8867.278,9999.106,11256.331
9220.853,10401.743,11688.623
-405.04883,656.1543,1984.5903
9079.949,10212.576,11669.092
8430.152,9724.877,11122.147
7600.261,9066.006,10582.854
7290.7817,8683.64,10259.137
8689.732,9935.87,11380.76
8454.82,9695.437,11107.977
-1307.1416,-68.27197,1382.8516
7837.3677,9156.585,10678.923
6559.712,8008.795,9676.217
6299.0713,7579.0913,9118.568
7055.7563,8395.118,9970.401
8446.8545,9823.576,11463.614
8857.287,10230.681,12000.575
-108.00244,881.3462,2479.5889
9371.059,11095.3,13363.611
8523.872,10303.809,12798.3955
8121.942,10112.379,12875.885
7993.7676,10132.724,13122.024
9114.379,11072.211,14114.209
