p10,median,p90
12068.51,13363.215,14764.122
11305.3125,12653.191,14089.648
5195.5444,6516.356,7878.0728
-1378.7432,-139.41309,1196.6387
9456.369,10701.49,11996.876
9165.518,10256.617,11251.666
8740.631,9758.379,10885.54
8205.821,9285.243,10384.828
7985.585,8956.101,9995.982
6248.6514,7433.2812,8500.168
55.103516,1213.4854,2537.0464
13895.434,15566.559,17634.861
12920.621,14411.965,16200.229
11334.164,12837.195,14550.254
10081.926,11549.938,13348.809
9903.764,11643.368,13443.308
4197.653,5561.411,7018.8584
-794.47363,488.69434,1758.896
8172.2207,9523.052,10827.466
7402.0454,8661.206,9893.903
6731.5073,7904.1533,9099.337
7051.208,8151.9653,9199.465
6777.086,7959.3833,9027.1
5781.878,7098.1235,8286.467
-406.88477,638.4414,1911.9517
14165.005,16071.988,18410.791
13122.411,15036.691,17614.385
11922.961,13982.652,16697.355
11355.0205,13517.132,16267.783
10932.11,13322.226,16151.838
