p10,median,p90
6450.5977,7339.2217,8454.402
6634.8135,7528.2715,8725.852
5567.89,6402.414,7465.365
-1101.3677,-366.1875,652.1177
6575.5645,7297.8154,8154.746
5842.511,6482.9795,7185.343
5577.3,6162.4727,6836.2783
5353.5884,5939.3643,6542.708
5802.979,6380.7866,7023.438
5173.4106,5833.2817,6494.934
-133.17871,523.65137,1335.7837
6949.6187,7728.547,8781.777
6537.653,7329.165,8267.843
5895.4414,6663.4116,7661.8013
5181.248,5970.7974,7006.9985
5575.421,6428.52,7423.714
4246.1523,4901.748,5609.7646
-1234.1621,-572.7324,122.617676
5804.238,6565.706,7436.484
5211.2314,5910.5225,6826.767
4412.5825,5098.8594,5946.226
4374.3315,5100.6245,5918.9106
4917.769,5707.3633,6765.1455
4406.961,5297.646,6483.689
-570.7344,55.68164,1168.6504
6854.99,8146.384,9975.232
6669.996,7935.739,9959.693
6118.0327,7417.2236,9606.147
5920.337,7377.553,9844.746
6273.643,7812.799,10425.445
