p10,median,p90
6357.466,7522.0767,8851.757
6658.367,7803.618,9166.449
7157.2666,8327.272,9767.47
-1244.6255,-392.4077,764.66846
6490.6157,7571.896,8862.703
5888.671,6944.2188,8181.8213
5631.5796,6670.2505,7896.538
5044.714,6120.763,7335.802
6172.212,7205.109,8357.247
6756.7417,7887.553,9214.637
-228.1709,555.30664,1655.4194
6832.723,8062.573,9577.165
6649.675,7850.8867,9273.865
6092.5723,7335.3193,8699.949
5494.3296,6717.043,8134.601
6121.8975,7408.6235,8852.979
6471.666,7607.6504,8855.996
-1646.022,-682.1509,401.82617
6284.9556,7460.185,8751.221
5823.7227,6976.6064,8230.54
5328.7207,6417.858,7626.882
5383.855,6506.6465,7750.9326
5822.313,6993.739,8294.534
6558.869,7785.806,9352.719
-615.51416,148.9253,1257.3398
6821.504,8236.387,10016.175
6608.8633,7978.454,9711.662
6224.674,7604.4663,9237.557
5998.2686,7399.6675,8924.832
6291.422,7764.6265,9397.145
