p10,median,p90
13404.127,15045.995,17108.178
13350.076,15114.096,17357.83
10206.183,11717.218,13731.702
-1296.6309,33.69922,1708.5957
11376.418,12927.218,14737.627
10332.0625,11597.122,13078.953
9359.636,10648.585,12245.957
9374.712,10674.507,12215.595
9503.456,10688.744,12194.798
10498.379,11872.305,13511.202
-561.3457,602.2344,2301.2627
15944.322,18018.215,20976.652
14103.631,15940.63,18492.367
12950.796,14607.473,17136.14
11114.34,12841.787,15333.802
11914.794,13812.816,16345.795
8503.203,9837.737,11349.363
-914.5449,309.5791,1597.4512
10314.704,11803.535,13293.609
8846.932,10179.882,11579.618
7827.2993,9159.904,10579.653
8063.017,9487.394,10836.172
8361.334,9866.596,11493.251
9944.518,11493.369,13343.609
-737.99316,351.48535,2085.248
16561.95,19256.527,22979.123
14878.181,17464.477,21260.71
14023.404,16695.664,20574.63
13203.065,16010.822,20122.693
13315.867,16431.633,20509.748
