p10,median,p90
10887.041,12232.134,13563.922
11866.077,13395.564,14960.139
7406.292,8826.39,10253.33
12337.014,13924.416,15606.316
9571.356,11027.678,12493.214
8297.99,9665.831,10997.778
8638.879,10047.754,11453.481
8889.651,10274.058,11681.002
10534.761,11984.967,13428.274
7939.5596,9336.809,10639.266
13767.737,15496.353,17195.373
11925.828,13459.436,15051.058
10817.45,12255.152,13678.359
10405.571,11942.302,13418.319
10621.602,12130.87,13674.975
11875.969,13387.721,15043.497
8755.453,10202.861,11674.068
13140.447,14967.506,16780.48
10255.163,11931.128,13568.752
9291.199,10771.541,12422.063
8988.748,10437.394,11950.219
9099.322,10634.789,12268.806
10502.577,12087.693,13623.551
7718.6855,9211.943,10726.303
12937.336,14724.182,16540.012
11200.164,12801.308,14499.011
10001.512,11663.156,13348.857
10155.444,11901.26,13560.446
10492.506,12141.439,13763.597
11812.955,13703.845,15499.51
