p10,median,p90
4787.458,7409.907,9863.71
5352.9834,7817.881,10248.711
5234.9126,7731.0557,10050.715
-3395.665,-1322.4653,838.11084
5718.729,8028.455,10193.307
5628.295,7618.472,9475.63
5089.994,6880.4487,8552.898
3807.6326,5554.8384,6886.075
4483.4355,6269.15,7775.697
4923.4307,6822.1187,8472.178
-2144.296,-356.50684,1518.7705
6851.1543,9503.852,12126.779
6845.956,9609.189,12280.377
4963.162,7702.919,10373.938
3812.944,6591.7627,9046.482
5059.9683,7868.124,10344.248
5116.676,7470.123,9545.904
-2675.8125,-652.2539,1290.6523
5771.689,8205.385,10298.633
4881.46,7268.185,9307.271
3883.054,6225.998,8212.24
3087.547,5486.948,7477.4893
2209.9219,4612.1816,6727.5503
3506.841,5951.1455,8146.1187
-1992.3145,-134.11328,1723.7295
6732.621,9538.107,12393.508
7159.8228,10089.197,13289.73
5323.414,8862.64,12196.157
3772.1892,7534.2373,11183.259
5209.0205,9092.848,12506.534
