p10,median,p90
6189.32,7185.937,8142.7324
5633.696,6650.1,7607.877
1669.616,2709.1353,3718.2925
-1559.6221,-568.8262,456.81787
6276.738,7347.502,8409.239
5286.918,6294.942,7289.4717
4748.8887,5697.1733,6696.5747
4454.343,5424.4565,6370.9873
4387.771,5393.1094,6374.32
2200.601,3243.2769,4225.1875
-673.1362,204.45312,1163.0574
8196.561,9453.418,10566.297
6898.8135,8117.7964,9283.193
5986.737,7216.2803,8371.373
5007.6514,6133.8477,7269.293
5102.4844,6337.479,7445.3105
1144.6658,2199.7305,3221.3252
-1409.06,-329.2378,748.2368
5742.1934,6938.341,8065.966
4871.9146,6120.7656,7225.436
3931.5127,5115.2417,6182.7505
4058.352,5163.78,6235.74
3702.7842,4865.1924,5926.1294
2001.1941,3056.0352,4116.9443
-1072.0957,-93.80713,880.1948
7968.728,9301.668,10511.975
6766.3584,8101.5786,9385.863
5763.6484,7039.091,8307.586
5681.3325,6957.622,8153.175
5351.545,6757.367,8011.586
