p10,median,p90
6171.2964,7871.2036,9848.936
6621.6885,8440.719,10564.53
2596.1128,4162.17,5930.694
-2023.3809,-648.24805,970.01416
6388.6865,8171.9688,10111.2705
5908.4414,7473.3726,9356.765
5544.8306,7143.342,8978.304
5535.726,7138.0015,9042.103
6420.297,8064.7246,10001.953
2977.912,4453.614,6094.003
-742.13525,407.81494,2005.9365
6847.2065,8603.971,10792.275
6560.8467,8245.331,10338.8125
5788.3164,7461.504,9596.904
5488.3237,7217.964,9242.619
6100.726,7918.514,10007.235
2155.3535,3623.4597,5286.1064
-1852.8032,-432.26807,1077.4531
6155.489,8005.1426,9945.178
5808.307,7561.7905,9495.526
5275.702,6951.4443,8953.032
5650.9624,7418.8174,9393.923
6437.335,8367.906,10455.18
2810.25,4453.19,6336.633
-897.5513,405.88428,1917.1948
6938.8643,8989.158,11445.205
6613.749,8692.317,11160.759
5859.276,7916.6553,10357.34
5862.5425,7949.376,10368.122
6227.033,8482.105,10847.391
