p10,median,p90
10119.26,12195.027,14292.615
10619.881,12790.846,15153.976
4708.095,6484.4224,8280.387
-1401.7158,14.657715,1637.48
8232.004,10074.645,12203.074
8000.955,9719.567,11632.8125
7321.3477,9017.368,10895.311
6764.853,8434.391,10486.291
7058.4907,8719.358,10498.26
5936.923,7578.97,9258.479
-970.9512,374.48486,1916.8901
12570.295,15072.589,17688.781
11729.164,14040.36,16499.527
10057.9375,12312.536,14722.427
8986.639,11213.763,13312.478
9500.602,11650.664,13892.158
4436.2373,6294.9062,8163.5205
-618.1382,818.89746,2375.5444
8458.455,10419.355,12729.68
8029.091,10091.422,12408.74
7004.461,9006.127,11212.895
7215.3657,9258.102,11423.102
6945.722,9034.232,11214.166
5319.8604,7249.3496,9385.625
-787.1953,480.29248,1942.5151
12780.924,16099.156,19936.656
11071.653,14014.448,17174.785
9508.352,12504.362,15611.026
9440.582,12231.943,15501.284
9353.53,12353.882,15523.562
