p10,median,p90
6391.378,7545.422,8886.113
6433.4795,7525.4756,8883.268
3412.6892,4403.2583,5521.1104
-802.4946,-69.53125,894.6118
5768.716,6690.3154,7855.15
5369.1646,6173.6714,7177.169
4981.0723,5748.712,6718.8125
4723.4,5460.0454,6373.849
4881.1465,5622.287,6523.2324
3241.5151,4032.3147,4864.0044
-541.01807,78.22217,937.6411
6883.2793,7891.385,9277.854
6508.649,7491.211,8662.839
6056.1855,6944.0293,8133.9326
5347.411,6254.991,7459.2803
5825.517,6734.464,7904.1836
2777.189,3541.688,4383.7
-726.0513,-4.1049805,767.05664
5310.364,6138.6353,6957.6377
4700.64,5442.0913,6216.1006
3969.0151,4719.8716,5523.2915
3906.4226,4693.898,5470.6836
3931.2505,4799.456,5748.904
2723.548,3576.639,4564.7695
-922.66846,-218.27051,744.2744
7634.7783,9123.338,10806.254
7418.7305,8845.824,10673.795
6948.8013,8471.184,10303.734
6610.7715,8184.7866,10140.393
6791.889,8540.202,10503.619
