p10,median,p90
4404.8613,6853.199,8865.564
4412.2295,6754.366,8778.926
5177.857,7640.3516,9643.566
-3183.3477,-1280.9229,495.6704
3781.2886,6086.5503,7836.2686
4601.1367,6657.21,8214.53
3902.537,5840.8496,7233.2773
2906.717,4764.2363,6059.113
3633.2927,5590.991,6964.302
5070.1216,7082.053,8588.496
-2408.1152,-724.3457,827.33154
5107.0557,7559.677,9420.255
5086.0005,7705.4795,9567.16
4167.0044,6831.486,8788.745
3153.0994,5709.504,7617.9663
4430.8247,7043.9287,8874.408
5397.224,7388.6646,9087.275
-1932.7969,-392.21045,1052.2832
4604.5566,6383.656,7830.953
4166.219,5968.3945,7354.791
3776.7485,5518.0415,6820.4614
3168.7412,5094.857,6421.926
2432.801,4382.441,5850.8633
4720.9707,6687.4316,8254.5
-1462.8164,-36.793457,1280.9658
5374.22,7524.9404,9412.027
5738.831,7988.0303,10052.129
5166.578,7899.869,10134.302
3300.3777,6011.724,8292.784
4879.4795,7770.973,10014.342
