p10,median,p90
5246.5977,5799.227,6372.413
5111.0728,5718.131,6310.5205
2579.7422,3126.0493,3684.7004
-584.3335,-55.600098,519.30615
3952.9587,4508.0127,5069.1514
3713.1216,4203.649,4694.406
3586.2212,4073.0688,4615.168
3318.6787,3832.4185,4336.0596
3303.7163,3783.9377,4300.099
2731.3318,3274.5996,3791.7961
-246.87598,198.70581,720.5945
5981.1704,6619.291,7326.552
5545.1133,6171.074,6846.092
5147.0205,5813.997,6469.1504
4469.744,5090.465,5835.905
4833.984,5475.462,6198.9985
2389.606,2996.6025,3641.5554
-327.88623,207.31348,783.18945
3809.0967,4419.554,5021.6216
3503.5996,4055.6301,4628.9893
2962.083,3506.2227,4099.992
2918.272,3469.1057,3982.7532
2957.8657,3539.158,4112.927
2402.735,2970.232,3545.82
-524.21826,-50.82666,547.7163
6033.837,6835.629,7720.084
5615.001,6438.0444,7456.3965
5104.3374,5974.47,7023.2393
4962.1064,5884.1797,6974.3213
4968.268,6013.544,7132.34
