p10,median,p90
4618.207,5523.799,6881.799
4817.354,5772.153,7222.51
4072.9233,4887.0605,6039.2275
-694.9629,-116.06885,799.24756
4065.5889,4857.2427,5939.989
3570.0305,4227.7515,5108.7686
3636.5842,4306.675,5236.35
2882.189,3645.4126,4578.116
3356.5325,4011.2693,4918.4194
4478.672,5303.1416,6563.5425
-146.78418,350.18262,1470.2932
5824.328,6959.9404,9250.641
5070.9727,6176.2773,8156.092
4841.552,6062.8037,8122.648
3305.7866,4570.498,6572.6006
5027.77,6525.3457,9189.996
4579.551,5805.449,7661.821
84.59619,736.2859,1903.9231
4783.265,5896.8037,7704.7197
4141.9844,5242.083,6949.177
4118.661,5177.8857,6936.8574
3797.6123,4859.868,6525.6284
4196.1226,5314.574,7137.286
4885.6973,6154.0713,8507.368
223.32104,848.2217,2220.4463
6091.9697,7783.3706,11888.88
5214.9507,6959.842,10513.5
4643.457,6610.0713,10477.35
4340.254,6371.8506,10180.26
4406.8467,6578.6904,10807.751
