p10,median,p90
7364.923,8282.763,9248.687
7413.088,8404.105,9430.829
4741.3564,5667.8,6720.9
-1273.7603,-415.93066,601.605
6495.536,7415.741,8475.088
5767.401,6580.8857,7448.2974
5350.658,6134.773,7056.225
5096.554,5899.631,6777.4883
5573.67,6371.3066,7308.814
4516.0693,5361.818,6283.8486
-370.90283,338.53027,1274.4082
8582.09,9635.273,10774.205
7791.4766,8839.922,10033.709
6973.711,8048.839,9240.203
5902.4175,7011.5596,8278.575
6712.334,7821.179,9063.683
3787.789,4705.831,5728.8154
-1415.2412,-545.6587,449.41064
6172.2017,7164.9116,8269.332
5343.912,6261.2544,7408.4683
4369.2744,5214.103,6272.002
4611.552,5477.158,6459.032
5148.9575,6082.913,7168.396
4127.3,5159.295,6234.404
-626.83594,126.885254,1136.4463
8509.145,9817.736,11301.21
7724.251,8998.486,10561.537
7013.5737,8268.624,9819.236
6597.495,7949.076,9503.161
7037.9736,8545.969,10160.539
