p10,median,p90
8951.581,10004.982,11219.894
9175.172,10370.039,11737.504
7241.671,8309.355,9561.933
-1079.2021,-82.66846,1046.4854
7298.6294,8288.014,9371.437
6998.013,7875.6543,8727.379
6472.13,7347.1904,8326.964
6206.72,7120.069,8040.474
6875.0723,7693.6445,8656.298
7827.331,8809.459,9937.468
-48.225098,813.8755,2005.1494
10844.953,12260.527,14084.852
9804.963,11063.228,12729.932
9019.1,10319.926,11929.691
7490.973,8768.056,10339.099
8688.986,9982.8125,11679.786
7042.5767,7972.9663,9049.884
-561.3779,327.5791,1272.4028
7256.9756,8265.686,9274.078
6776.147,7679.7393,8586.461
5548.47,6452.087,7340.462
5588.9766,6534.183,7374.733
6321.906,7280.056,8302.568
7655.4214,8715.973,9885.232
-552.51465,184.42871,1242.6455
11219.342,12863.281,15048.291
10305.498,11870.055,14089.313
9431.749,11016.096,13234.762
8796.7295,10489.031,12664.418
9269.992,11184.119,13535.279
