p10,median,p90
4585.5713,5389.883,6390.043
4913.1294,5748.211,6871.1924
5017.307,5841.1543,6956.246
-909.6621,-302.75195,601.80176
4169.198,4995.1035,6024.897
3606.5693,4390.448,5375.029
3587.9312,4347.4717,5333.6206
3586.8057,4364.901,5395.416
4517.931,5228.7827,6151.424
5137.8022,5970.5938,7068.326
-238.53027,332.14355,1238.4368
5025.2036,5884.8394,7098.329
4541.5645,5365.707,6433.073
4199.762,5042.251,6135.9824
3937.1948,4795.3164,5922.2637
4603.036,5441.8574,6609.0156
4741.7915,5502.951,6401.1226
-752.43115,-176.68604,575.739
4135.1245,4939.2793,5886.214
3536.4404,4399.783,5417.63
3406.5642,4236.068,5194.2417
3812.85,4657.969,5643.2046
4313.056,5103.4243,6094.367
4981.7344,5844.231,7053.767
-415.30713,56.552246,860.5862
4959.7046,5895.949,7160.708
4505.187,5403.3135,6576.726
4029.6538,4989.2656,6177.3584
4184.417,5081.358,6227.675
4547.7095,5535.192,6752.485
