p10,median,p90
5637.7754,6718.755,7772.199
6349.561,7532.2803,8774.612
2079.2742,3075.6602,4058.9832
-1057.3027,-101.89453,894.16016
4439.238,5443.3755,6461.559
3908.1296,4788.584,5753.995
3906.7798,4782.5337,5747.886
3098.1484,4069.245,5005.4365
4058.9077,4981.582,5970.047
2087.1675,3002.894,3958.8918
-750.95703,104.25195,1090.1655
6340.3994,7371.167,8589.881
5940.107,7057.253,8222.75
5436.0986,6558.21,7741.726
4827.7827,5946.1836,7113.9966
5731.9893,6829.3057,8009.624
1924.9888,2861.562,3856.6094
-663.04785,257.14307,1187.3267
4043.7905,4977.8877,5896.6143
3596.5127,4510.7446,5473.1084
3282.8672,4127.3193,5074.7007
3053.4773,3918.2134,4733.795
3783.5352,4690.393,5654.9453
2196.3464,3103.1436,4115.1216
-844.5913,-27.175781,944.29517
7051.841,8406.252,9898.87
6571.2207,7950.4146,9479.014
5985.6646,7456.372,8996.4375
5697.835,7251.7256,8914.553
6270.1133,7938.133,9669.195
