p10,median,p90
6113.6597,7319.788,8794.026
6125.7227,7342.2217,8808.192
5874.086,7086.7695,8529.595
-1536.6567,-628.1841,516.4741
5756.059,6971.725,8371.325
4629.1724,5616.55,6661.4336
4741.46,5714.2183,6829.012
4151.156,5220.535,6231.453
5355.4434,6362.3594,7447.275
5744.188,6777.681,7953.507
-113.615234,652.43896,1719.3438
7197.7666,8570.559,10402.948
6639.841,7986.26,9736.655
5520.9155,6855.38,8493.662
4857.0913,6302.7954,7928.98
5094.5576,6678.315,8339.545
4787.2285,5932.491,7161.13
-1915.0425,-921.6572,107.086426
5094.9507,6333.511,7654.0737
3889.2056,5129.4355,6403.3643
3708.8196,4790.1724,5974.252
3691.7761,4897.634,5959.077
4714.316,5978.6626,7319.4707
5363.1377,6708.074,8261.17
-615.44727,221.25781,1367.9775
7068.586,8789.179,10946.846
6631.729,8258.883,10427.56
6159.1284,7836.5625,10018.277
5793.576,7624.561,9875.574
5660.463,7710.651,10051.707
