p10,median,p90
6487.9736,7306.564,8390.478
6443.4863,7280.4775,8448.956
6703.105,7478.6846,8597.487
-989.2627,-312.85205,764.89844
6386.969,7074.8066,7985.4985
5503.346,6171.914,6950.3154
5562.212,6192.538,6966.0723
5437.5547,6075.8667,6814.285
6021.3955,6620.332,7320.2524
6464.7646,7099.78,7938.035
-126.92334,538.2866,1469.2588
6578.837,7276.4688,8367.484
6169.9404,6920.621,7970.626
5715.626,6456.764,7574.608
5141.533,5911.65,7093.704
5694.81,6437.5483,7529.093
5634.052,6304.7124,7134.6978
-1021.4531,-417.8462,262.66406
5459.032,6224.059,7076.376
4923.094,5672.798,6637.366
4222.1655,4972.6216,5944.6743
4706.814,5503.1484,6481.7104
5356.878,6186.7207,7333.5757
6176.0757,7100.996,8477.265
56.21045,668.7505,1848.4512
6875.493,8075.491,9967.496
6549.3174,7669.629,9653.121
6312.911,7455.4497,9591.139
6061.2734,7332.297,9730.889
6303.286,7677.618,10118.6
