p10,median,p90
9226.625,10802.805,12437.45
8780.592,10199.436,11741.269
7206.6787,8568.522,10064.305
-1250.0762,-117.770996,1219.9712
8836.425,10126.076,11560.091
7597.384,8713.583,9886.295
7316.4688,8377.194,9539.842
7125.0933,8182.7754,9258.929
7283.411,8375.485,9549.488
5931.119,7093.6084,8262.129
-388.87988,585.08154,1813.0596
9994.168,11538.608,13375.402
9494.887,11092.845,12796.492
8661.3955,10268.053,11924.994
7485.0127,9041.347,10726.572
7393.1646,9088.128,10690.756
5178.8804,6558.945,7881.9253
-2180.1865,-921.3623,311.3589
8034.542,9315.859,10679.926
7204.8853,8381.975,9696.768
6296.746,7396.5576,8531.21
6817.0684,7934.8657,8986.84
7035.1855,8199.901,9432.073
6194.319,7442.571,8756.908
-581.7822,368.79932,1589.1299
10099.108,11973.725,14011.666
9674.449,11416.751,13498.699
9135.223,10884.8545,12952.216
8756.907,10572.418,12578.2
8733.427,10667.07,12690.751
