p10,median,p90
7591.167,8568.502,9547.795
6335.423,7318.243,8296.309
1540.898,2417.3901,3370.5479
-1139.7148,-271.87256,630.1455
5470.639,6415.281,7381.763
5722.062,6652.3027,7600.7773
4202.108,5090.075,6032.0273
5209.005,6074.2695,7003.915
4093.0156,4980.806,5884.732
2219.4827,3116.5586,4108.2134
-233.64453,538.42285,1442.544
8717.167,9926.3125,11177.389
8643.294,9889.353,11061.125
6347.4575,7522.621,8765.358
6631.6543,7769.5107,8997.557
5882.3774,7080.094,8250.73
1459.8774,2309.579,3278.558
-513.0464,264.88525,1139.1855
5332.2354,6381.6187,7387.129
5363.454,6356.812,7447.8
3554.1973,4467.202,5493.7183
4817.9727,5732.399,6702.5396
3756.7961,4746.56,5706.1675
1842.6797,2665.9697,3733.7324
-784.28955,-27.677734,874.5112
8372.83,9807.887,11253.774
8377.1875,9827.9375,11508.267
6097.2,7531.072,9137.724
7092.2686,8556.295,10244.902
5941.185,7491.817,9187.394
