p10,median,p90
5399.3926,6378.336,7688.504
5343.45,6298.678,7571.81
4926.618,5804.092,6959.111
-959.2554,-236.75146,714.6094
4671.703,5596.875,6616.836
3972.8538,4701.876,5562.5737
3605.982,4381.909,5248.5464
4010.567,4745.485,5575.9204
4143.9707,4857.1367,5683.615
4968.8193,5767.0186,6758.133
-147.09082,496.7954,1509.4292
6515.3496,7521.507,9224.861
5624.468,6604.192,8128.791
4682.163,5642.731,7053.5093
4390.0293,5371.9434,6730.9883
4900.5674,5926.0605,7330.84
4299.961,5194.2095,6270.04
-725.27637,-1.4550781,887.49414
4355.1943,5290.4473,6352.5435
3399.36,4361.3213,5403.9434
2797.103,3648.712,4595.154
3535.2588,4320.5684,5149.1104
3824.0923,4649.782,5598.805
4701.223,5622.0337,6792.535
-472.46143,109.14453,1070.7471
6252.351,7702.9634,9865.175
5386.312,6705.5737,8696.494
4847.168,6237.765,8360.985
4738.1553,6160.4814,8299.496
4942.479,6428.541,8709.602
