p10,median,p90
4980.989,6399.697,7981.7246
5274.098,6603.92,8168.4365
3460.23,4691.4795,6018.7354
-816.10254,199.26904,1313.2837
3322.9873,4505.0747,5758.2925
3095.5776,4165.196,5348.573
2785.9678,3858.2722,4994.4355
2305.0835,3403.0361,4495.9067
2932.291,4006.2285,5117.7686
3570.6736,4618.6714,5766.073
-549.5386,363.52832,1442.3608
5327.614,6542.695,8060.95
4753.042,6037.535,7495.998
4370.2246,5742.956,7180.4727
3314.4072,4665.8003,6057.661
4155.5874,5516.991,6955.785
2559.3452,3655.766,4735.384
-596.98584,338.18555,1284.6555
3281.988,4266.898,5323.6475
2742.9326,3777.2502,4893.3223
2234.92,3267.6243,4387.4165
2131.1045,3167.0176,4213.3027
2829.0225,3952.5261,5133.826
3606.2373,4747.0864,5995.1196
-451.96094,409.17358,1400.3989
6045.612,7574.1045,9461.31
5517.126,7045.426,8877.596
4760.953,6494.8115,8205.859
4449.434,6184.7393,7938.0186
4856.281,6463.449,8154.5146
